timestamp,quadrant,bend_angle,N,S,E,W
1760181494.7135854,Center,0.0,0.0,0.0,0.0
1760181495.2139428,Center,0.0,0.0,0.0,0.0
1760181495.714139,Center,0.0,0.0,0.0,0.0
1760181496.2142558,Center,0.0,0.0,0.0,0.0
1760181496.7143664,Center,0.0,0.0,0.0,0.0
1760181497.214485,Center,0.0,0.0,0.0,0.0
1760181497.7145908,Center,0.0,0.0,0.0,0.0
