timestamp,quadrant,bend_angle,N,S,E,W
1760181572.8577673,Center,0.0,0.0,0.0,0.0
1760181573.3579504,Center,0.0,0.0,0.0,0.0
1760181573.858127,Center,0.0,0.0,0.0,0.0
1760181574.3582995,Center,0.0,0.0,0.0,0.0
1760181574.8584664,Center,0.0,0.0,0.0,0.0
1760181575.3586488,Center,0.0,0.0,0.0,0.0
1760181575.8588257,Center,0.0,0.0,0.0,0.0
1760181576.359008,Center,0.0,0.0,0.0,0.0
1760181576.8591902,Center,0.0,0.0,0.0,0.0
1760181577.3593767,Center,0.0,0.0,0.0,0.0
1760181577.8604047,Center,0.0,0.0,0.0,0.0
1760181578.3605888,Center,0.0,0.0,0.0,0.0
1760181578.8607724,Center,0.0,0.0,0.0,0.0
1760181579.3610168,Center,0.0,0.0,0.0,0.0
1760181579.8611455,Center,0.0,0.0,0.0,0.0
1760181580.3612945,Center,0.0,0.0,0.0,0.0
1760181580.8614318,Center,0.0,0.0,0.0,0.0
1760181581.3615737,Center,0.0,0.0,0.0,0.0
1760181581.8617084,Center,0.0,0.0,0.0,0.0
1760181582.3618493,Center,0.0,0.0,0.0,0.0
1760181582.862018,Center,0.0,0.0,0.0,0.0
1760181583.3621645,Center,0.0,0.0,0.0,0.0
1760181583.862308,Center,0.0,0.0,0.0,0.0
1760181584.3624492,South,1.0,0.0,0.0,0.0
1760181584.8625927,Center,0.0,0.0,0.0,0.0
1760181585.3627331,Center,0.0,0.0,0.0,0.0
1760181585.862873,Center,0.0,0.0,0.0,0.0
1760181586.3630087,Center,0.0,0.0,0.0,0.0
1760181586.8631313,Center,0.0,0.0,0.0,0.0
1760181587.3632743,Center,0.0,0.0,0.0,0.0
1760181587.863449,Center,0.0,0.0,0.0,0.0
1760181588.363594,Center,0.0,0.0,0.0,0.0
1760181588.863738,Center,0.0,0.0,0.0,0.0
1760181589.3638816,Center,0.0,0.0,0.0,0.0
1760181589.864001,Center,0.0,0.0,0.0,0.0
1760181590.3641407,Center,0.0,0.0,0.0,0.0
1760181590.8642788,Center,0.0,0.0,0.0,0.0
1760181591.3644166,Center,0.0,0.0,0.0,0.0
1760181591.8645556,Center,0.0,0.0,0.0,0.0
1760181592.36469,Center,0.0,0.0,0.0,0.0
1760181592.8657131,Center,0.0,0.0,0.0,0.0
1760181593.3658621,Center,0.0,0.0,0.0,0.0
1760181593.8660054,Center,0.0,0.0,0.0,0.0
1760181594.3661528,Center,0.0,0.0,0.0,0.0
1760181594.8662775,Center,0.0,0.0,0.0,0.0
1760181595.3664176,Center,0.0,0.0,0.0,0.0
1760181595.8665593,Center,0.0,0.0,0.0,0.0
1760181596.3667006,Center,0.0,0.0,0.0,0.0
1760181596.8668482,Center,0.0,0.0,0.0,0.0
1760181597.3669965,Center,0.0,0.0,0.0,0.0
1760181597.8671737,Center,0.0,0.0,0.0,0.0
1760181598.3673239,Center,0.0,0.0,0.0,0.0
1760181598.8674684,Center,0.0,0.0,0.0,0.0
1760181599.3676074,Center,0.0,0.0,0.0,0.0
1760181599.8677537,Center,0.0,0.0,0.0,0.0
1760181600.367897,East,0.0,0.0,0.0,1.0
1760181600.868038,East,0.0,0.0,0.0,1.0
1760181601.3681798,Center,0.0,0.0,0.0,0.0
1760181601.8683014,Center,0.0,0.0,0.0,0.0
1760181602.3684502,Center,0.0,0.0,0.0,0.0
1760181602.8723063,Center,0.0,0.0,0.0,0.0
1760181603.3724546,Center,0.0,0.0,0.0,0.0
1760181603.8725998,Center,0.0,0.0,0.0,0.0
1760181604.3727372,Center,0.0,0.0,0.0,0.0
1760181604.872884,Center,0.0,0.0,0.0,0.0
1760181605.3730264,Center,0.0,0.0,0.0,0.0
1760181605.8731692,Center,0.0,0.0,0.0,0.0
1760181606.3733134,Center,0.0,0.0,0.0,0.0
1760181606.8734548,East,0.0,0.0,0.0,1.0
1760181607.37358,Center,0.0,0.0,0.0,0.0
1760181607.873768,Center,0.0,0.0,0.0,0.0
1760181608.3739228,Center,0.0,0.0,0.0,0.0
1760181608.8740692,Center,0.0,0.0,0.0,0.0
1760181609.374213,Center,0.0,0.0,0.0,0.0
1760181609.8743527,Center,0.0,0.0,0.0,0.0
1760181610.3744931,Center,0.0,0.0,0.0,0.0
1760181610.874614,Center,0.0,0.0,0.0,0.0
1760181611.374761,South,1.0,0.0,0.0,0.0
1760181611.8749018,South,1.0,0.0,0.0,0.0
1760181612.3750522,Center,0.0,0.0,0.0,0.0
1760181612.8752453,Center,0.0,0.0,0.0,0.0
1760181613.3753915,Center,0.0,0.0,0.0,0.0
1760181613.8755207,Center,0.0,0.0,0.0,0.0
1760181614.375666,Center,0.0,0.0,0.0,0.0
1760181614.8758042,West,0.0,0.0,0.0,-1.0
1760181615.375942,West,0.0,0.0,0.0,-1.0
1760181615.8760796,Center,0.0,0.0,0.0,0.0
1760181616.376218,Center,0.0,0.0,0.0,0.0
1760181616.8763561,Center,0.0,0.0,0.0,0.0
1760181617.3764818,Center,0.0,0.0,0.0,0.0
1760181617.8766596,Center,0.0,0.0,0.0,0.0
1760181618.376808,West,0.0,0.0,0.0,-2.0
1760181618.8769672,West,0.0,0.0,0.0,-2.0
1760181619.3771064,West,0.0,0.0,0.0,-4.0
1760181619.8772452,West,0.0,0.0,0.0,-4.0
1760181620.377387,Center,0.0,0.0,0.0,0.0
1760181620.877529,Center,0.0,0.0,0.0,0.0
1760181621.3776727,Center,0.0,0.0,0.0,0.0
1760181621.8778117,Center,0.0,0.0,0.0,0.0
1760181622.3779554,Center,0.0,0.0,0.0,0.0
1760181622.878152,East,0.0,0.0,0.0,2.0
1760181623.378293,East,0.0,0.0,0.0,2.0
1760181623.87844,East,0.0,0.0,0.0,1.0
1760181624.3785937,East,0.0,0.0,0.0,1.0
1760181624.8787653,East,0.0,0.0,0.0,1.0
1760181625.3789165,East,0.0,0.0,0.0,1.0
1760181625.8790572,West,0.0,0.0,0.0,-2.0
1760181626.3792112,West,0.0,0.0,0.0,-2.0
1760181626.8793614,West,0.0,0.0,0.0,-2.0
1760181627.379519,West,0.0,0.0,0.0,-2.0
1760181627.8797183,West,0.0,0.0,0.0,-2.0
1760181628.379881,East,0.0,0.0,0.0,2.0
1760181628.8800404,East,0.0,0.0,0.0,2.0
1760181629.3801951,East,0.0,0.0,0.0,1.0
1760181629.8803449,East,0.0,0.0,0.0,1.0
1760181630.3804982,West,0.0,0.0,0.0,-3.0
1760181630.880638,Center,0.0,0.0,0.0,0.0
1760181631.380789,Center,0.0,0.0,0.0,0.0
1760181631.8809507,West,0.0,0.0,0.0,-1.0
1760181632.3811054,West,0.0,0.0,0.0,-1.0
1760181632.8812852,West,0.0,0.0,0.0,-3.0
1760181633.3814418,West,0.0,0.0,0.0,-3.0
1760181633.8817105,West,0.0,0.0,0.0,-1.0
1760181634.3819835,West,0.0,0.0,0.0,-1.0
1760181634.8822622,Center,0.0,0.0,0.0,0.0
1760181635.3824549,East,0.0,0.0,0.0,3.0
1760181635.8827345,East,0.0,0.0,0.0,3.0
1760181636.3830137,East,0.0,0.0,0.0,4.0
1760181636.883333,East,0.0,0.0,0.0,4.0
1760181637.3836184,West,0.0,0.0,0.0,-2.0
1760181637.8838134,West,0.0,0.0,0.0,-2.0
1760181638.3840008,Center,0.0,0.0,0.0,0.0
1760181638.884289,Center,0.0,0.0,0.0,0.0
1760181639.3845596,Center,0.0,0.0,0.0,0.0
1760181639.8848565,Center,0.0,0.0,0.0,0.0
1760181640.3851292,West,0.0,0.0,0.0,-1.0
1760181640.8853137,West,0.0,0.0,0.0,-1.0
1760181641.3855069,West,0.0,0.0,0.0,-1.0
1760181641.8857024,Center,0.0,0.0,0.0,0.0
1760181642.3858879,Center,0.0,0.0,0.0,0.0
1760181642.8860984,East,0.0,0.0,0.0,1.0
1760181643.3862832,East,0.0,0.0,0.0,1.0
1760181643.886476,Center,0.0,0.0,0.0,0.0
1760181644.3866594,Center,0.0,0.0,0.0,0.0
1760181644.8868496,Center,0.0,0.0,0.0,0.0
1760181645.387032,Center,0.0,0.0,0.0,0.0
1760181645.8872194,Center,0.0,0.0,0.0,0.0
1760181646.3874092,East,0.0,0.0,0.0,2.0
1760181646.887608,East,0.0,0.0,0.0,2.0
1760181647.3877947,East,0.0,0.0,0.0,1.0
1760181647.8879862,East,0.0,0.0,0.0,1.0
1760181648.3881657,East,0.0,0.0,0.0,1.0
1760181648.8883495,East,0.0,0.0,0.0,1.0
1760181649.3885245,West,0.0,0.0,0.0,-1.0
1760181649.8886638,Center,0.0,0.0,0.0,0.0
1760181650.3888023,Center,0.0,0.0,0.0,0.0
1760181650.8889687,Center,0.0,0.0,0.0,0.0
1760181651.3891108,Center,0.0,0.0,0.0,0.0
1760181651.8892608,Center,0.0,0.0,0.0,0.0
1760181652.3893847,Center,0.0,0.0,0.0,0.0
1760181652.890403,South,1.0,0.0,0.0,0.0
1760181653.3905606,South,1.0,0.0,0.0,0.0
1760181653.8907056,Center,0.0,0.0,0.0,0.0
1760181654.3908446,Center,0.0,0.0,0.0,0.0
1760181654.8909822,Center,0.0,0.0,0.0,0.0
1760181655.3911002,Center,0.0,0.0,0.0,0.0
1760181655.89125,Center,0.0,0.0,0.0,0.0
1760181656.391394,Center,0.0,0.0,0.0,0.0
1760181656.8915296,Center,0.0,0.0,0.0,0.0
1760181657.391673,Center,0.0,0.0,0.0,0.0
1760181657.8926413,Center,0.0,0.0,0.0,0.0
1760181658.3927827,Center,0.0,0.0,0.0,0.0
1760181658.8929327,East,0.0,0.0,0.0,1.0
1760181659.3930733,East,0.0,0.0,0.0,1.0
1760181659.8932147,East,0.0,0.0,0.0,1.0
1760181660.3933449,East,0.0,0.0,0.0,1.0
1760181660.8934722,East,0.0,0.0,0.0,1.0
1760181661.3936074,East,0.0,0.0,0.0,1.0
1760181661.8937433,East,0.0,0.0,0.0,1.0
1760181662.39388,East,0.0,0.0,0.0,1.0
1760181662.8940651,East,0.0,0.0,0.0,1.0
1760181663.3942134,East,0.0,0.0,0.0,1.0
1760181663.8943627,West,0.0,0.0,0.0,-1.0
1760181664.3945277,West,0.0,0.0,0.0,-1.0
1760181664.8946528,West,0.0,0.0,0.0,-1.0
1760181665.394798,Center,0.0,0.0,0.0,0.0
1760181665.8949523,Center,0.0,0.0,0.0,0.0
1760181666.3951178,Center,0.0,0.0,0.0,0.0
1760181666.8952737,Center,0.0,0.0,0.0,0.0
1760181667.3954384,Center,0.0,0.0,0.0,0.0
1760181667.8956413,Center,0.0,0.0,0.0,0.0
1760181668.3957965,West,0.0,0.0,0.0,-1.0
1760181668.8959668,West,0.0,0.0,0.0,-4.0
1760181669.3961308,West,0.0,0.0,0.0,-4.0
1760181669.8962963,West,0.0,0.0,0.0,-4.0
1760181670.3964696,West,0.0,0.0,0.0,-4.0
1760181670.896657,West,0.0,0.0,0.0,-7.0
1760181671.3968017,West,0.0,0.0,0.0,-7.0
1760181671.896967,West,0.0,0.0,0.0,-7.0
1760181672.3971295,West,0.0,0.0,0.0,-7.0
1760181672.8973286,West,0.0,0.0,0.0,-6.0
1760181673.397511,West,0.0,0.0,0.0,-6.0
1760181673.8976555,West,0.0,0.0,0.0,-6.0
1760181674.3978238,West,0.0,0.0,0.0,-6.0
1760181674.8979762,West,0.0,0.0,0.0,-6.0
1760181675.3981347,West,0.0,0.0,0.0,-7.0
1760181675.8982956,West,0.0,0.0,0.0,-7.0
1760181676.3984587,West,0.0,0.0,0.0,-6.0
1760181676.8986173,West,0.0,0.0,0.0,-6.0
1760181677.398779,West,0.0,0.0,0.0,-5.0
1760181677.898977,West,0.0,0.0,0.0,-6.0
1760181678.399138,West,0.0,0.0,0.0,-6.0
1760181678.899292,West,0.0,0.0,0.0,-6.0
1760181679.399447,West,0.0,0.0,0.0,-6.0
1760181679.8995833,West,0.0,0.0,0.0,-5.0
1760181680.399738,West,0.0,0.0,0.0,-5.0
1760181680.8998888,West,0.0,0.0,0.0,-3.0
1760181681.4000351,West,0.0,0.0,0.0,-3.0
1760181681.9001827,West,0.0,0.0,0.0,-4.0
1760181682.4003391,West,0.0,0.0,0.0,-5.0
1760181682.9011402,West,0.0,0.0,0.0,-5.0
1760181683.4012978,West,0.0,0.0,0.0,-3.0
1760181683.9014547,West,0.0,0.0,0.0,-3.0
1760181684.40169,West,0.0,0.0,0.0,-2.0
1760181684.9019268,West,0.0,0.0,0.0,-2.0
1760181685.4021828,West,0.0,0.0,0.0,-2.0
1760181685.9024508,West,0.0,0.0,0.0,-2.0
1760181686.40268,West,0.0,0.0,0.0,-2.0
1760181686.9029388,West,0.0,0.0,0.0,-2.0
1760181687.403194,West,0.0,0.0,0.0,-2.0
1760181687.9034443,West,0.0,0.0,0.0,-1.0
1760181688.4036987,West,0.0,0.0,0.0,-1.0
1760181688.903958,West,0.0,0.0,0.0,-1.0
1760181689.4041364,West,0.0,0.0,0.0,-1.0
1760181689.9044063,West,0.0,0.0,0.0,-4.0
1760181690.4045846,West,0.0,0.0,0.0,-4.0
1760181690.904771,West,0.0,0.0,0.0,-3.0
1760181691.4049695,West,0.0,0.0,0.0,-3.0
1760181691.9051626,West,0.0,0.0,0.0,-6.0
1760181692.4053502,West,0.0,0.0,0.0,-3.0
1760181692.9055698,West,0.0,0.0,0.0,-3.0
1760181693.40575,West,0.0,0.0,0.0,-6.0
1760181693.9059377,West,0.0,0.0,0.0,-6.0
1760181694.4061012,West,0.0,0.0,0.0,-4.0
1760181694.9062817,West,0.0,0.0,0.0,-4.0
1760181695.4064522,West,0.0,0.0,0.0,-4.0
1760181695.906619,West,0.0,0.0,0.0,-4.0
1760181696.406765,West,0.0,0.0,0.0,-6.0
1760181696.9069111,West,0.0,0.0,0.0,-2.0
1760181697.407081,West,0.0,0.0,0.0,-2.0
1760181697.9072695,West,0.0,0.0,0.0,-6.0
1760181698.4074388,West,0.0,0.0,0.0,-6.0
1760181698.907604,West,0.0,0.0,0.0,-3.0
1760181699.4077647,West,0.0,0.0,0.0,-3.0
1760181699.9079118,West,0.0,0.0,0.0,-6.0
1760181700.4080765,West,0.0,0.0,0.0,-6.0
1760181700.9082434,West,0.0,0.0,0.0,-3.0
1760181701.40841,West,0.0,0.0,0.0,-3.0
1760181701.9085686,West,0.0,0.0,0.0,-3.0
1760181702.4087322,West,0.0,0.0,0.0,-3.0
1760181702.908931,West,0.0,0.0,0.0,-3.0
1760181703.409079,West,0.0,0.0,0.0,-3.0
1760181703.9093344,West,0.0,0.0,0.0,-3.0
1760181704.409593,West,0.0,0.0,0.0,-1.0
1760181704.909764,West,0.0,0.0,0.0,-1.0
1760181705.410023,West,0.0,0.0,0.0,-2.0
1760181705.910278,West,0.0,0.0,0.0,-3.0
1760181706.410541,West,0.0,0.0,0.0,-3.0
1760181706.9108033,West,0.0,0.0,0.0,-2.0
1760181707.4110672,West,0.0,0.0,0.0,-2.0
1760181707.9126446,West,0.0,0.0,0.0,-3.0
1760181708.4128165,West,0.0,0.0,0.0,-3.0
1760181708.9130926,West,0.0,0.0,0.0,-3.0
1760181709.4133487,West,0.0,0.0,0.0,-3.0
1760181709.9135182,West,0.0,0.0,0.0,-3.0
1760181710.4137743,West,0.0,0.0,0.0,-2.0
1760181710.9140265,West,0.0,0.0,0.0,-2.0
1760181711.4141946,West,0.0,0.0,0.0,-2.0
1760181711.9143674,West,0.0,0.0,0.0,-2.0
1760181712.414539,West,0.0,0.0,0.0,-2.0
1760181712.9159858,West,0.0,0.0,0.0,-2.0
1760181713.416247,West,0.0,0.0,0.0,-1.0
1760181713.9164824,West,0.0,0.0,0.0,-1.0
1760181714.4167411,West,0.0,0.0,0.0,-1.0
1760181714.9169183,West,0.0,0.0,0.0,-4.0
1760181715.4170618,West,0.0,0.0,0.0,-4.0
1760181715.9172184,West,0.0,0.0,0.0,-1.0
1760181716.4173481,West,0.0,0.0,0.0,-1.0
1760181716.9174984,West,0.0,0.0,0.0,-6.0
1760181717.4176807,West,0.0,0.0,0.0,-6.0
1760181717.9178863,West,0.0,0.0,0.0,-1.0
1760181718.4180665,West,0.0,0.0,0.0,-1.0
1760181718.9182425,West,0.0,0.0,0.0,-5.0
1760181719.4184227,West,0.0,0.0,0.0,-5.0
1760181719.918586,Center,0.0,0.0,0.0,0.0
1760181720.418748,West,0.0,0.0,0.0,-6.0
1760181720.918925,West,0.0,0.0,0.0,-6.0
1760181721.4191053,Center,0.0,0.0,0.0,0.0
1760181721.919277,Center,0.0,0.0,0.0,0.0
1760181722.4194486,West,0.0,0.0,0.0,-1.0
1760181722.9196215,West,0.0,0.0,0.0,-1.0
1760181723.4197977,West,0.0,0.0,0.0,-4.0
1760181723.9199603,West,0.0,0.0,0.0,-4.0
1760181724.4201343,South,1.0,0.0,0.0,0.0
1760181724.9203143,West,0.0,0.0,0.0,-6.0
1760181725.420467,West,0.0,0.0,0.0,-6.0
1760181725.9206378,Center,0.0,0.0,0.0,0.0
1760181726.4208086,Center,0.0,0.0,0.0,0.0
1760181726.9209938,West,0.0,0.0,0.0,-3.0
1760181727.421187,West,0.0,0.0,0.0,-3.0
1760181727.9213564,West,0.0,0.0,0.0,-6.0
1760181728.4215264,West,0.0,0.0,0.0,-6.0
1760181728.921698,Center,0.0,0.0,0.0,0.0
1760181729.4218502,West,0.0,0.0,0.0,-2.0
1760181729.9220264,West,0.0,0.0,0.0,-2.0
1760181730.4221902,Center,0.0,0.0,0.0,0.0
1760181730.9223604,Center,0.0,0.0,0.0,0.0
1760181731.4225342,West,0.0,0.0,0.0,-5.0
1760181731.9227035,West,0.0,0.0,0.0,-5.0
1760181732.4228942,West,0.0,0.0,0.0,-5.0
1760181732.9230728,West,0.0,0.0,0.0,-5.0
1760181733.423248,West,0.0,0.0,0.0,-3.0
1760181733.9233983,West,0.0,0.0,0.0,-1.0
1760181734.423574,West,0.0,0.0,0.0,-1.0
1760181734.9237473,West,0.0,0.0,0.0,-2.0
1760181735.4239025,West,0.0,0.0,0.0,-2.0
1760181735.9240813,Center,0.0,0.0,0.0,0.0
1760181736.424257,Center,0.0,0.0,0.0,0.0
1760181736.9244318,East,0.0,0.0,0.0,1.0
1760181737.4246113,East,0.0,0.0,0.0,1.0
1760181737.92478,West,0.0,0.0,0.0,-5.0
1760181738.4249718,West,0.0,0.0,0.0,-1.0
1760181738.925137,West,0.0,0.0,0.0,-1.0
1760181739.4253094,West,0.0,0.0,0.0,-6.0
1760181739.9254832,West,0.0,0.0,0.0,-6.0
1760181740.4256637,Center,0.0,0.0,0.0,0.0
1760181740.9258187,Center,0.0,0.0,0.0,0.0
1760181741.425996,West,0.0,0.0,0.0,-6.0
1760181741.926179,West,0.0,0.0,0.0,-6.0
1760181742.4270175,West,0.0,0.0,0.0,-1.0
1760181742.9272857,West,0.0,0.0,0.0,-1.0
1760181743.4275577,West,0.0,0.0,0.0,-1.0
1760181743.9278357,West,0.0,0.0,0.0,-5.0
1760181744.4280698,West,0.0,0.0,0.0,-5.0
1760181744.928349,Center,0.0,0.0,0.0,0.0
1760181745.428521,Center,0.0,0.0,0.0,0.0
1760181745.9286864,Center,0.0,0.0,0.0,0.0
1760181746.4288545,Center,0.0,0.0,0.0,0.0
1760181746.9290216,South,1.0,0.0,0.0,0.0
1760181747.4304605,South,1.0,0.0,0.0,0.0
1760181747.9306576,Center,0.0,0.0,0.0,0.0
1760181748.4308338,East,0.0,0.0,0.0,1.0
1760181748.9310021,East,0.0,0.0,0.0,1.0
1760181749.431166,Center,0.0,0.0,0.0,0.0
1760181749.9313197,Center,0.0,0.0,0.0,0.0
1760181750.431499,East,0.0,0.0,0.0,3.0
1760181750.931679,East,0.0,0.0,0.0,3.0
1760181751.431865,East,0.0,0.0,0.0,2.0
1760181751.9320362,East,0.0,0.0,0.0,2.0
1760181752.4322293,West,0.0,0.0,0.0,-3.0
1760181752.9324083,Center,0.0,0.0,0.0,0.0
1760181753.4325788,Center,0.0,0.0,0.0,0.0
1760181753.932755,East,0.0,0.0,0.0,2.0
1760181754.432946,East,0.0,0.0,0.0,2.0
1760181754.9331286,East,0.0,0.0,0.0,2.0
1760181755.433308,East,0.0,0.0,0.0,2.0
1760181755.9335742,East,0.0,0.0,0.0,1.0
1760181756.4338458,East,0.0,0.0,0.0,1.0
1760181756.9340386,East,0.0,0.0,0.0,2.0
1760181757.4343495,West,0.0,0.0,0.0,-4.0
1760181757.9346154,West,0.0,0.0,0.0,-4.0
1760181758.434891,East,0.0,0.0,0.0,2.0
1760181758.9351664,East,0.0,0.0,0.0,2.0
1760181759.435352,West,0.0,0.0,0.0,-3.0
1760181759.9355407,West,0.0,0.0,0.0,-3.0
1760181760.4357321,East,0.0,0.0,0.0,1.0
1760181760.935922,East,0.0,0.0,0.0,1.0
1760181761.436115,West,0.0,0.0,0.0,-3.0
1760181761.9363072,East,0.0,0.0,0.0,1.0
1760181762.4365346,East,0.0,0.0,0.0,1.0
1760181762.936719,West,0.0,0.0,0.0,-3.0
1760181763.436923,West,0.0,0.0,0.0,-3.0
1760181763.9371123,East,0.0,0.0,0.0,1.0
1760181764.4373004,East,0.0,0.0,0.0,1.0
1760181764.9374883,West,0.0,0.0,0.0,-1.0
1760181765.4376798,West,0.0,0.0,0.0,-1.0
1760181765.9378705,East,0.0,0.0,0.0,1.0
1760181766.4380603,Center,0.0,0.0,0.0,0.0
1760181766.9382474,Center,0.0,0.0,0.0,0.0
1760181767.4384668,East,0.0,0.0,0.0,1.0
1760181767.9386604,East,0.0,0.0,0.0,1.0
1760181768.4388633,East,0.0,0.0,0.0,2.0
1760181768.9390502,East,0.0,0.0,0.0,2.0
1760181769.439237,East,0.0,0.0,0.0,3.0
1760181769.9394264,East,0.0,0.0,0.0,3.0
1760181770.439614,East,0.0,0.0,0.0,1.0
1760181770.9397967,East,0.0,0.0,0.0,2.0
1760181771.4399855,East,0.0,0.0,0.0,2.0
1760181771.940173,West,0.0,0.0,0.0,-1.0
1760181772.4404016,West,0.0,0.0,0.0,-1.0
1760181772.9405913,East,0.0,0.0,0.0,1.0
1760181773.4407823,East,0.0,0.0,0.0,1.0
1760181773.9409928,Center,0.0,0.0,0.0,0.0
1760181774.4411893,Center,0.0,0.0,0.0,0.0
1760181774.941378,East,0.0,0.0,0.0,1.0
1760181775.4415646,East,0.0,0.0,0.0,1.0
1760181775.9417515,East,0.0,0.0,0.0,1.0
1760181776.4419394,Center,0.0,0.0,0.0,0.0
1760181776.9421277,Center,0.0,0.0,0.0,0.0
1760181777.4431915,East,0.0,0.0,0.0,1.0
1760181777.9433758,East,0.0,0.0,0.0,1.0
1760181778.4435627,East,0.0,0.0,0.0,1.0
1760181778.9437525,East,0.0,0.0,0.0,1.0
1760181779.4439301,East,0.0,0.0,0.0,3.0
1760181779.944094,East,0.0,0.0,0.0,3.0
1760181780.4442434,East,0.0,0.0,0.0,2.0
1760181780.9443893,Quadrant 4,1.0,0.0,0.0,2.0
1760181781.4445302,Quadrant 4,1.0,0.0,0.0,2.0
1760181781.9446766,East,0.0,0.0,0.0,2.0
1760181782.444846,East,0.0,0.0,0.0,2.0
1760181782.9450245,Quadrant 4,1.0,0.0,0.0,4.0
1760181783.4451818,Quadrant 4,1.0,0.0,0.0,4.0
1760181783.9453151,East,0.0,0.0,0.0,5.0
1760181784.4454687,East,0.0,0.0,0.0,5.0
1760181784.9456186,East,0.0,0.0,0.0,6.0
1760181785.4457605,East,0.0,0.0,0.0,7.0
1760181785.9459019,East,0.0,0.0,0.0,7.0
1760181786.4460266,East,0.0,0.0,0.0,2.0
1760181786.946239,East,0.0,0.0,0.0,2.0
1760181787.4464357,East,0.0,0.0,0.0,4.0
1760181787.9466105,East,0.0,0.0,0.0,4.0
1760181788.4467914,Center,0.0,0.0,0.0,0.0
1760181788.9469733,Center,0.0,0.0,0.0,0.0
1760181789.4471524,West,0.0,0.0,0.0,-2.0
1760181789.9473338,Center,0.0,0.0,0.0,0.0
1760181790.4475164,Center,0.0,0.0,0.0,0.0
1760181790.9477012,Center,0.0,0.0,0.0,0.0
1760181791.4478817,Center,0.0,0.0,0.0,0.0
1760181791.9480796,East,0.0,0.0,0.0,1.0
1760181792.4490933,East,0.0,0.0,0.0,1.0
1760181792.9492738,East,0.0,0.0,0.0,1.0
1760181793.4494495,East,0.0,0.0,0.0,1.0
1760181793.9496298,East,0.0,0.0,0.0,2.0
1760181794.4498074,West,0.0,0.0,0.0,-1.0
1760181794.949991,West,0.0,0.0,0.0,-1.0
1760181795.4501755,East,0.0,0.0,0.0,1.0
1760181795.9503555,East,0.0,0.0,0.0,1.0
1760181796.4505477,Center,0.0,0.0,0.0,0.0
1760181796.9507334,Center,0.0,0.0,0.0,0.0
1760181797.4515762,East,0.0,0.0,0.0,1.0
1760181797.951752,East,0.0,0.0,0.0,1.0
1760181798.4519298,West,0.0,0.0,0.0,-1.0
1760181798.9521139,Center,0.0,0.0,0.0,0.0
1760181799.4522932,Center,0.0,0.0,0.0,0.0
1760181799.9524717,Center,0.0,0.0,0.0,0.0
1760181800.4526494,Center,0.0,0.0,0.0,0.0
